coin,fundingRate,premium,time
xyz:PLTR,0.0000125000,-0.0000407645,2025-11-27 17:00:00.030000+00:00
xyz:PLTR,-0.0000848396,-0.0009787168,2025-11-27 18:00:00.008000+00:00
xyz:PLTR,-0.0000177554,-0.0004420434,2025-11-27 19:00:00.043000+00:00
xyz:PLTR,0.0000125000,-0.0001850481,2025-11-27 20:00:00.031000+00:00
xyz:PLTR,-0.0000032975,-0.0003263798,2025-11-27 21:00:00.068000+00:00
xyz:PLTR,-0.0001305651,-0.0013445204,2025-11-27 22:00:00.021000+00:00
xyz:PLTR,-0.0000274439,-0.0005195508,2025-11-27 23:00:00.015000+00:00
xyz:PLTR,0.0000111472,-0.0002108228,2025-11-28 00:00:00.003000+00:00
xyz:PLTR,0.0000125000,-0.0001066369,2025-11-28 01:00:00.096000+00:00
xyz:PLTR,-0.0001032645,-0.0011261157,2025-11-28 02:00:00.007000+00:00
xyz:PLTR,-0.0000133190,-0.0004065520,2025-11-28 03:00:00.026000+00:00
xyz:PLTR,-0.0000319914,-0.0005559316,2025-11-28 04:00:00.060000+00:00
xyz:PLTR,-0.0000594794,-0.0007758352,2025-11-28 05:00:00.102000+00:00
xyz:PLTR,0.0000125000,0.0002264490,2025-11-28 06:00:00.089000+00:00
xyz:PLTR,-0.0000785017,-0.0009280136,2025-11-28 07:00:00.032000+00:00
xyz:PLTR,-0.0000403977,-0.0006231816,2025-11-28 08:00:00.007000+00:00
xyz:PLTR,0.0000125000,-0.0001422201,2025-11-28 09:00:00.007000+00:00
xyz:PLTR,-0.0000070341,-0.0003562724,2025-11-28 10:00:00.046000+00:00
xyz:PLTR,-0.0000103741,-0.0003829925,2025-11-28 11:00:00.039000+00:00
xyz:PLTR,-0.0000037215,-0.0003297719,2025-11-28 12:00:00.055000+00:00
xyz:PLTR,-0.0000203004,-0.0004624029,2025-11-28 13:00:00.037000+00:00
xyz:PLTR,-0.0000161077,-0.0004288618,2025-11-28 14:00:00.032000+00:00
xyz:PLTR,0.0000119804,-0.0002041571,2025-11-28 15:00:00+00:00
xyz:PLTR,0.0000019115,-0.0002847080,2025-11-28 16:00:00.028000+00:00
xyz:PLTR,-0.0000056879,-0.0003455030,2025-11-28 17:00:00.067000+00:00
xyz:PLTR,0.0000041471,-0.0002668230,2025-11-28 18:00:00.002000+00:00
xyz:PLTR,0.0001791147,0.0017329178,2025-11-28 19:00:00.074000+00:00
xyz:PLTR,0.0000125000,0.0001311786,2025-11-28 20:00:00.023000+00:00
xyz:PLTR,0.0000125000,0.0001115292,2025-11-28 21:00:00.034000+00:00
xyz:PLTR,0.0000710816,0.0008686526,2025-11-28 22:00:00.030000+00:00
xyz:PLTR,0.0000125000,0.0002981396,2025-11-28 23:00:00.038000+00:00
xyz:PLTR,0.0000125000,0.0002319431,2025-11-29 00:00:00.025000+00:00
xyz:PLTR,0.0000125000,0.0001402405,2025-11-29 01:00:00.081000+00:00
xyz:PLTR,0.0000125000,0.0002374117,2025-11-29 02:00:00.015000+00:00
xyz:PLTR,0.0000751774,0.0009014194,2025-11-29 03:00:00.061000+00:00
xyz:PLTR,0.0000338548,0.0005708384,2025-11-29 04:00:00.003000+00:00
xyz:PLTR,0.0000173417,0.0004387334,2025-11-29 05:00:00.146000+00:00
xyz:PLTR,0.0000125000,0.0002127254,2025-11-29 06:00:00.061000+00:00
xyz:PLTR,0.0000125000,0.0001112031,2025-11-29 07:00:00.067000+00:00
xyz:PLTR,0.0000125000,0.0000578558,2025-11-29 08:00:00.067000+00:00
xyz:PLTR,0.0000125000,-0.0001343229,2025-11-29 09:00:00.005000+00:00
xyz:PLTR,0.0000807537,0.0009460298,2025-11-29 10:00:00.028000+00:00
xyz:PLTR,0.0003430845,0.0030446759,2025-11-29 11:00:00.053000+00:00
xyz:PLTR,0.0000822820,0.0009582561,2025-11-29 12:00:00+00:00
xyz:PLTR,0.0001013030,0.0011104244,2025-11-29 13:00:00.051000+00:00
xyz:PLTR,0.0000149919,0.0004199356,2025-11-29 14:00:00.026000+00:00
xyz:PLTR,0.0000125000,0.0002016982,2025-11-29 15:00:00.007000+00:00
xyz:PLTR,0.0000250463,0.0005003704,2025-11-29 16:00:00.017000+00:00
xyz:PLTR,0.0000417967,0.0006343732,2025-11-29 17:00:00.109000+00:00
xyz:PLTR,0.0000125000,0.0003011179,2025-11-29 18:00:00.004000+00:00
xyz:PLTR,0.0000125000,0.0002469791,2025-11-29 19:00:00.022000+00:00
xyz:PLTR,0.0000125000,0.0003131730,2025-11-29 20:00:00.051000+00:00
xyz:PLTR,0.0001245459,0.0012963670,2025-11-29 21:00:00.028000+00:00
xyz:PLTR,0.0000387039,0.0006096315,2025-11-29 22:00:00.035000+00:00
xyz:PLTR,0.0000224453,0.0004795625,2025-11-29 23:00:00.051000+00:00
xyz:PLTR,0.0000186028,0.0004488226,2025-11-30 00:00:00.082000+00:00
xyz:PLTR,0.0000036264,-0.0002709885,2025-11-30 01:00:00.030000+00:00
xyz:PLTR,0.0000391164,0.0006129308,2025-11-30 02:00:00.075000+00:00
xyz:PLTR,0.0000125000,-0.0001879505,2025-11-30 03:00:00.044000+00:00
xyz:PLTR,0.0000125000,0.0002203992,2025-11-30 04:00:00.090000+00:00
xyz:PLTR,0.0000125000,-0.0001235251,2025-11-30 05:00:00.004000+00:00
xyz:PLTR,0.0000125000,0.0001108568,2025-11-30 06:00:00.004000+00:00
xyz:PLTR,-0.0000397498,-0.0006179984,2025-11-30 07:00:00.045000+00:00
xyz:PLTR,0.0000181590,0.0004452722,2025-11-30 08:00:00.065000+00:00
xyz:PLTR,0.0000440489,0.0006523915,2025-11-30 09:00:00.051000+00:00
xyz:PLTR,-0.0000337272,-0.0005698176,2025-11-30 10:00:00.075000+00:00
xyz:PLTR,-0.0000021644,-0.0003173154,2025-11-30 11:00:00.070000+00:00
xyz:PLTR,0.0000125000,-0.0000163863,2025-11-30 12:00:00.054000+00:00
xyz:PLTR,0.0000125000,-0.0000523222,2025-11-30 13:00:00.060000+00:00
xyz:PLTR,0.0000212483,0.0004699862,2025-11-30 14:00:00.007000+00:00
xyz:PLTR,0.0000703028,0.0008624227,2025-11-30 15:00:00.066000+00:00
xyz:PLTR,0.0000530185,0.0007241477,2025-11-30 16:00:00.049000+00:00
xyz:PLTR,0.0000125000,0.0001437034,2025-11-30 17:00:00.046000+00:00
xyz:PLTR,0.0000245111,0.0004960888,2025-11-30 18:00:00.097000+00:00
xyz:PLTR,0.0000261816,0.0005094527,2025-11-30 19:00:00.015000+00:00
xyz:PLTR,0.0000588205,0.0007705640,2025-11-30 20:00:00.096000+00:00
xyz:PLTR,0.0000572189,0.0007577509,2025-11-30 21:00:00.035000+00:00
xyz:PLTR,-0.0000027478,-0.0003219825,2025-11-30 22:00:00.056000+00:00
xyz:PLTR,0.0000781706,0.0009253649,2025-11-30 23:00:00.008000+00:00
xyz:PLTR,0.0000125000,0.0002505545,2025-12-01 00:00:00.073000+00:00
xyz:PLTR,-0.0005214692,-0.0044717535,2025-12-01 01:00:00.076000+00:00
xyz:PLTR,0.0001579266,0.0015634125,2025-12-01 02:00:00.003000+00:00
xyz:PLTR,-0.0000644753,-0.0008158024,2025-12-01 03:00:00.027000+00:00
xyz:PLTR,-0.0000744047,-0.0008952375,2025-12-01 04:00:00.028000+00:00
xyz:PLTR,-0.0000085852,-0.0003686814,2025-12-01 05:00:00.048000+00:00
xyz:PLTR,-0.0001695885,-0.0016567080,2025-12-01 06:00:00.029000+00:00
xyz:PLTR,-0.0001006660,-0.0011053284,2025-12-01 07:00:00.034000+00:00
xyz:PLTR,0.0000125000,-0.0001251884,2025-12-01 08:00:00.014000+00:00
xyz:PLTR,-0.0000140417,-0.0004123335,2025-12-01 09:00:00.010000+00:00
xyz:PLTR,-0.0000139546,-0.0004116369,2025-12-01 10:00:00.038000+00:00
xyz:PLTR,0.0000041276,-0.0002669790,2025-12-01 11:00:00.036000+00:00
xyz:PLTR,0.0000125000,-0.0001328803,2025-12-01 12:00:00.066000+00:00
xyz:PLTR,0.0000125000,-0.0001581734,2025-12-01 13:00:00.024000+00:00
xyz:PLTR,0.0000046526,-0.0002627795,2025-12-01 14:00:00.024000+00:00
xyz:PLTR,0.0000125000,-0.0001613394,2025-12-01 15:00:00.067000+00:00
xyz:PLTR,0.0000125000,-0.0000866879,2025-12-01 16:00:00.069000+00:00
xyz:PLTR,0.0000125000,-0.0001387414,2025-12-01 17:00:00.021000+00:00
xyz:PLTR,0.0000062654,-0.0002498771,2025-12-01 18:00:00.060000+00:00
xyz:PLTR,0.0000125000,-0.0001403684,2025-12-01 19:00:00+00:00
xyz:PLTR,0.0000088563,-0.0002291499,2025-12-01 20:00:00.070000+00:00
xyz:PLTR,0.0000125000,-0.0001443310,2025-12-01 21:00:00.006000+00:00
xyz:PLTR,0.0000085376,-0.0002316995,2025-12-01 22:00:00.103000+00:00
xyz:PLTR,0.0000125000,0.0000289105,2025-12-01 23:00:00.062000+00:00
xyz:PLTR,0.0000125000,0.0000840193,2025-12-02 00:00:00.052000+00:00
xyz:PLTR,0.0000125000,0.0001332723,2025-12-02 01:00:00.062000+00:00
xyz:PLTR,0.0000489278,0.0006914227,2025-12-02 02:00:00.027000+00:00
xyz:PLTR,0.0000283788,0.0005270303,2025-12-02 03:00:00.060000+00:00
xyz:PLTR,0.0000503816,0.0007030525,2025-12-02 04:00:00.023000+00:00
xyz:PLTR,0.0000221479,0.0004771829,2025-12-02 05:00:00.061000+00:00
xyz:PLTR,0.0000125000,0.0003440970,2025-12-02 06:00:00.036000+00:00
xyz:PLTR,0.0000125000,0.0001879145,2025-12-02 07:00:00.001000+00:00
xyz:PLTR,0.0000125000,0.0001284034,2025-12-02 08:00:00.104000+00:00
xyz:PLTR,0.0000125000,0.0000101620,2025-12-02 09:00:00.038000+00:00
xyz:PLTR,0.0000125000,-0.0001751036,2025-12-02 10:00:00.047000+00:00
xyz:PLTR,0.0000098489,-0.0002212091,2025-12-02 11:00:00.037000+00:00
xyz:PLTR,-0.0000069818,-0.0003558543,2025-12-02 12:00:00.092000+00:00
xyz:PLTR,0.0000125000,-0.0001830284,2025-12-02 13:00:00.029000+00:00
xyz:PLTR,0.0000125000,-0.0000491249,2025-12-02 14:00:00.078000+00:00
xyz:PLTR,0.0000125000,-0.0001132368,2025-12-02 15:00:00.070000+00:00
xyz:PLTR,-0.0000090085,-0.0003720678,2025-12-02 16:00:00.048000+00:00
xyz:PLTR,-0.0000010814,-0.0003086511,2025-12-02 17:00:00.058000+00:00
xyz:PLTR,0.0000125000,-0.0001018792,2025-12-02 18:00:00.022000+00:00
xyz:PLTR,0.0000020645,-0.0002834837,2025-12-02 19:00:00.027000+00:00
xyz:PLTR,0.0000062150,-0.0002502797,2025-12-02 20:00:00.007000+00:00
xyz:PLTR,0.0000092371,-0.0002261034,2025-12-02 21:00:00.115000+00:00
xyz:PLTR,-0.0000125317,-0.0004002534,2025-12-02 22:00:00.050000+00:00
xyz:PLTR,-0.0000036826,-0.0003294611,2025-12-02 23:00:00.064000+00:00
xyz:PLTR,-0.0000038796,-0.0003310371,2025-12-03 00:00:00.098000+00:00
xyz:PLTR,0.0000060567,-0.0002515462,2025-12-03 01:00:00.052000+00:00
xyz:PLTR,-0.0000192361,-0.0004538890,2025-12-03 02:00:00.028000+00:00
xyz:PLTR,0.0000125000,-0.0001296840,2025-12-03 03:00:00.017000+00:00
xyz:PLTR,0.0000112389,-0.0002100892,2025-12-03 04:00:00.010000+00:00
xyz:PLTR,0.0000065568,-0.0002475453,2025-12-03 05:00:00.062000+00:00
xyz:PLTR,0.0000003484,-0.0002972132,2025-12-03 06:00:00.007000+00:00
xyz:PLTR,0.0000046836,-0.0002625309,2025-12-03 07:00:00.016000+00:00
xyz:PLTR,-0.0000026246,-0.0003209968,2025-12-03 08:00:00.016000+00:00
xyz:PLTR,0.0000111817,-0.0002105467,2025-12-03 09:00:00.099000+00:00
xyz:PLTR,0.0000062856,-0.0002497155,2025-12-03 10:00:00.051000+00:00
xyz:PLTR,-0.0000007106,-0.0003056850,2025-12-03 11:00:00.008000+00:00
xyz:PLTR,0.0000086708,-0.0002306335,2025-12-03 12:00:00.008000+00:00
xyz:PLTR,0.0000125000,-0.0001852773,2025-12-03 13:00:00.033000+00:00
xyz:PLTR,0.0000125000,-0.0001351771,2025-12-03 14:00:00.068000+00:00
xyz:PLTR,0.0000041153,-0.0002670775,2025-12-03 15:00:00.020000+00:00
xyz:PLTR,0.0000089507,-0.0002283942,2025-12-03 16:00:00.116000+00:00
xyz:PLTR,0.0000125000,-0.0001097861,2025-12-03 17:00:00.035000+00:00
xyz:PLTR,0.0000125000,-0.0000560242,2025-12-03 18:00:00.043000+00:00
xyz:PLTR,-0.0000016826,-0.0003134610,2025-12-03 19:00:00+00:00
xyz:PLTR,-0.0000042376,-0.0003339011,2025-12-03 20:00:00.036000+00:00
xyz:PLTR,-0.0000123298,-0.0003986386,2025-12-03 21:00:00.027000+00:00
xyz:PLTR,-0.0000017624,-0.0003140995,2025-12-03 22:00:00.024000+00:00
xyz:PLTR,-0.0000068256,-0.0003546045,2025-12-03 23:00:00.029000+00:00
xyz:PLTR,-0.0000249463,-0.0004995702,2025-12-04 00:00:00.032000+00:00
xyz:PLTR,-0.0000169763,-0.0004358107,2025-12-04 01:00:00.010000+00:00
xyz:PLTR,0.0000063247,-0.0002494025,2025-12-04 02:00:00.079000+00:00
xyz:PLTR,0.0000125000,0.0002329708,2025-12-04 03:00:00.010000+00:00
xyz:PLTR,0.0000397603,0.0006180820,2025-12-04 04:00:00.038000+00:00
xyz:PLTR,0.0000263609,0.0005108869,2025-12-04 05:00:00.064000+00:00
xyz:PLTR,0.0000125000,0.0000343077,2025-12-04 06:00:00.059000+00:00
xyz:PLTR,-0.0000032513,-0.0003260105,2025-12-04 07:00:00.011000+00:00
xyz:PLTR,-0.0000200059,-0.0004600472,2025-12-04 08:00:00.049000+00:00
xyz:PLTR,-0.0000155387,-0.0004243097,2025-12-04 09:00:00.085000+00:00
xyz:PLTR,-0.0000271401,-0.0005171206,2025-12-04 10:00:00.081000+00:00
xyz:PLTR,0.0000125000,-0.0001985143,2025-12-04 11:00:00.050000+00:00
xyz:PLTR,0.0000125000,-0.0001792538,2025-12-04 12:00:00.031000+00:00
xyz:PLTR,0.0000125000,-0.0001009953,2025-12-04 13:00:00.064000+00:00
xyz:PLTR,0.0000008617,-0.0002931061,2025-12-04 14:00:00.041000+00:00
xyz:PLTR,-0.0000150096,-0.0004200770,2025-12-04 15:00:00.047000+00:00
xyz:PLTR,-0.0000008147,-0.0003065174,2025-12-04 16:00:00.010000+00:00
xyz:PLTR,0.0000031562,-0.0002747501,2025-12-04 17:00:00.054000+00:00
xyz:PLTR,0.0000125000,-0.0001831945,2025-12-04 18:00:00.008000+00:00
xyz:PLTR,-0.0000062728,-0.0003501827,2025-12-04 19:00:00.044000+00:00
xyz:PLTR,0.0000050765,-0.0002593877,2025-12-04 20:00:00.021000+00:00
xyz:PLTR,0.0000056712,-0.0002546302,2025-12-04 21:00:00.078000+00:00
xyz:PLTR,-0.0000050636,-0.0003405090,2025-12-04 22:00:00.034000+00:00
xyz:PLTR,-0.0000068824,-0.0003550595,2025-12-04 23:00:00.015000+00:00
xyz:PLTR,-0.0000059195,-0.0003473557,2025-12-05 00:00:00.002000+00:00
xyz:PLTR,-0.0000024266,-0.0003194132,2025-12-05 01:00:00.035000+00:00
xyz:PLTR,-0.0000687874,-0.0008502988,2025-12-05 02:00:00.021000+00:00
xyz:PLTR,-0.0000791114,-0.0009328910,2025-12-05 03:00:00.048000+00:00
xyz:PLTR,-0.0000748590,-0.0008988721,2025-12-05 04:00:00.066000+00:00
xyz:PLTR,-0.0000399615,-0.0006196923,2025-12-05 05:00:00.044000+00:00
xyz:PLTR,-0.0000136341,-0.0004090724,2025-12-05 06:00:00.033000+00:00
xyz:PLTR,-0.0000024916,-0.0003199326,2025-12-05 07:00:00.050000+00:00
xyz:PLTR,0.0000031291,-0.0002749670,2025-12-05 08:00:00.032000+00:00
xyz:PLTR,0.0000125000,0.0000545546,2025-12-05 09:00:00.019000+00:00
xyz:PLTR,0.0000125000,-0.0000550801,2025-12-05 10:00:00.035000+00:00
xyz:PLTR,-0.0000050111,-0.0003400887,2025-12-05 11:00:00.077000+00:00
xyz:PLTR,0.0000036030,-0.0002711759,2025-12-05 12:00:00.030000+00:00
xyz:PLTR,-0.0000071050,-0.0003568402,2025-12-05 13:00:00.062000+00:00
xyz:PLTR,0.0000041534,-0.0002667727,2025-12-05 14:00:00.047000+00:00
xyz:PLTR,-0.0000107250,-0.0003858003,2025-12-05 15:00:00.036000+00:00
xyz:PLTR,-0.0000002386,-0.0003019088,2025-12-05 16:00:00+00:00
xyz:PLTR,-0.0000118059,-0.0003944474,2025-12-05 17:00:00.026000+00:00
xyz:PLTR,-0.0000092904,-0.0003743230,2025-12-05 18:00:00.054000+00:00
xyz:PLTR,-0.0000141910,-0.0004135282,2025-12-05 19:00:00.086000+00:00
xyz:PLTR,0.0000125000,-0.0001464036,2025-12-05 20:00:00.004000+00:00
xyz:PLTR,0.0000063619,-0.0002491045,2025-12-05 21:00:00.036000+00:00
xyz:PLTR,-0.0000124672,-0.0003997376,2025-12-05 22:00:00.035000+00:00
xyz:PLTR,-0.0000365226,-0.0005921806,2025-12-05 23:00:00.012000+00:00
xyz:PLTR,-0.0000430008,-0.0006440066,2025-12-06 00:00:00.052000+00:00
xyz:PLTR,0.0000035328,-0.0002717376,2025-12-06 01:00:00.110000+00:00
xyz:PLTR,-0.0000852411,-0.0009819289,2025-12-06 02:00:00.011000+00:00
xyz:PLTR,-0.0000535346,-0.0007282770,2025-12-06 03:00:00.053000+00:00
xyz:PLTR,-0.0000454135,-0.0006633083,2025-12-06 04:00:00.025000+00:00
xyz:PLTR,0.0000125000,-0.0001293260,2025-12-06 05:00:00.044000+00:00
xyz:PLTR,0.0000125000,-0.0000538242,2025-12-06 06:00:00.010000+00:00
xyz:PLTR,-0.0000055802,-0.0003446417,2025-12-06 07:00:00.052000+00:00
xyz:PLTR,0.0000125000,0.0002163756,2025-12-06 08:00:00.049000+00:00
xyz:PLTR,-0.0000189797,-0.0004518379,2025-12-06 09:00:00.050000+00:00
xyz:PLTR,0.0000108240,-0.0002134080,2025-12-06 10:00:00.024000+00:00
xyz:PLTR,-0.0000054708,-0.0003437665,2025-12-06 11:00:00.005000+00:00
xyz:PLTR,-0.0000566075,-0.0007528600,2025-12-06 12:00:00.038000+00:00
xyz:PLTR,0.0000125000,0.0001094052,2025-12-06 13:00:00.034000+00:00
xyz:PLTR,-0.0000444592,-0.0006556739,2025-12-06 14:00:00.047000+00:00
xyz:PLTR,-0.0000328315,-0.0005626518,2025-12-06 15:00:00.028000+00:00
xyz:PLTR,0.0000125000,0.0001500636,2025-12-06 16:00:00.107000+00:00
xyz:PLTR,0.0000161828,0.0004294626,2025-12-06 17:00:00.025000+00:00
xyz:PLTR,-0.0000984766,-0.0010878129,2025-12-06 18:00:00.046000+00:00
xyz:PLTR,-0.0001216157,-0.0012729254,2025-12-06 19:00:00.065000+00:00
xyz:PLTR,-0.0000748645,-0.0008989157,2025-12-06 20:00:00.038000+00:00
xyz:PLTR,0.0000056650,-0.0002546802,2025-12-06 21:00:00.067000+00:00
xyz:PLTR,0.0000125000,-0.0001103435,2025-12-06 22:00:00.120000+00:00
xyz:PLTR,0.0000125000,-0.0001850971,2025-12-06 23:00:00.058000+00:00
xyz:PLTR,0.0000142743,0.0004141941,2025-12-07 00:00:00.005000+00:00
xyz:PLTR,0.0000125000,0.0000533347,2025-12-07 01:00:00.048000+00:00
xyz:PLTR,0.0000125000,-0.0001150960,2025-12-07 02:00:00.012000+00:00
xyz:PLTR,0.0000125999,0.0004007995,2025-12-07 03:00:00.047000+00:00
xyz:PLTR,0.0000676973,0.0008415785,2025-12-07 04:00:00.147000+00:00
xyz:PLTR,0.0000438142,0.0006505133,2025-12-07 05:00:00.081000+00:00
xyz:PLTR,0.0000262060,0.0005096483,2025-12-07 06:00:00.041000+00:00
xyz:PLTR,0.0000125000,0.0001660748,2025-12-07 07:00:00.003000+00:00
xyz:PLTR,0.0000125000,0.0002660010,2025-12-07 08:00:00.025000+00:00
xyz:PLTR,0.0000125000,0.0002404281,2025-12-07 09:00:00.033000+00:00
xyz:PLTR,0.0000311384,0.0005491068,2025-12-07 10:00:00.096000+00:00
xyz:PLTR,0.0000125000,0.0000063397,2025-12-07 11:00:00.107000+00:00
xyz:PLTR,0.0000125000,-0.0000278926,2025-12-07 12:00:00.022000+00:00
xyz:PLTR,0.0000125000,-0.0000417623,2025-12-07 13:00:00.015000+00:00
xyz:PLTR,0.0000125000,-0.0000391445,2025-12-07 14:00:00.007000+00:00
xyz:PLTR,0.0000333813,0.0005670506,2025-12-07 15:00:00.003000+00:00
xyz:PLTR,-0.0000269579,-0.0005156629,2025-12-07 16:00:00.031000+00:00
xyz:PLTR,0.0000125000,-0.0000876636,2025-12-07 17:00:00.002000+00:00
xyz:PLTR,0.0000125000,-0.0000505124,2025-12-07 18:00:00.040000+00:00
xyz:PLTR,0.0000156410,0.0004251283,2025-12-07 19:00:00.096000+00:00
xyz:PLTR,0.0000125000,0.0003216441,2025-12-07 20:00:00.036000+00:00
xyz:PLTR,0.0000153176,0.0004225410,2025-12-07 21:00:00.009000+00:00
xyz:PLTR,0.0000125000,0.0002575989,2025-12-07 22:00:00.031000+00:00
xyz:PLTR,0.0000125000,0.0001507256,2025-12-07 23:00:00.067000+00:00
xyz:PLTR,-0.0000218593,-0.0004748747,2025-12-08 00:00:00.031000+00:00
xyz:PLTR,-0.0000111448,-0.0003891586,2025-12-08 01:00:00.152000+00:00
xyz:PLTR,-0.0000424074,-0.0006392593,2025-12-08 02:00:00.010000+00:00
xyz:PLTR,-0.0000384316,-0.0006074531,2025-12-08 03:00:00.024000+00:00
xyz:PLTR,-0.0000399723,-0.0006197783,2025-12-08 04:00:00.007000+00:00
xyz:PLTR,-0.0000042025,-0.0003336197,2025-12-08 05:00:00.036000+00:00
xyz:PLTR,0.0000091413,-0.0002268697,2025-12-08 06:00:00.056000+00:00
xyz:PLTR,0.0000008312,-0.0002933507,2025-12-08 07:00:00.006000+00:00
xyz:PLTR,0.0000075434,-0.0002396530,2025-12-08 08:00:00.113000+00:00
xyz:PLTR,-0.0000307526,-0.0005460211,2025-12-08 09:00:00.062000+00:00
xyz:PLTR,0.0000125000,-0.0000984993,2025-12-08 10:00:00.041000+00:00
xyz:PLTR,-0.0000005048,-0.0003040385,2025-12-08 11:00:00.085000+00:00
xyz:PLTR,0.0000037256,-0.0002701953,2025-12-08 12:00:00.019000+00:00
xyz:PLTR,0.0000125000,-0.0000845182,2025-12-08 13:00:00.077000+00:00
xyz:PLTR,0.0000070148,-0.0002438817,2025-12-08 14:00:00.056000+00:00
xyz:PLTR,0.0000082135,-0.0002342920,2025-12-08 15:00:00.011000+00:00
xyz:PLTR,-0.0000086969,-0.0003695754,2025-12-08 16:00:00.037000+00:00
xyz:PLTR,-0.0000077760,-0.0003622077,2025-12-08 17:00:00.037000+00:00
xyz:PLTR,-0.0000185677,-0.0004485416,2025-12-08 18:00:00.053000+00:00
xyz:PLTR,-0.0000114227,-0.0003913816,2025-12-08 19:00:00.047000+00:00
xyz:PLTR,-0.0000163563,-0.0004308506,2025-12-08 20:00:00.021000+00:00
xyz:PLTR,0.0000001703,-0.0002986376,2025-12-08 21:00:00.150000+00:00
xyz:PLTR,-0.0000094047,-0.0003752374,2025-12-08 22:00:00.004000+00:00
xyz:PLTR,0.0000046337,-0.0002629307,2025-12-08 23:00:00.059000+00:00
xyz:PLTR,-0.0000251486,-0.0005011885,2025-12-09 00:00:00.087000+00:00
xyz:PLTR,-0.0000056663,-0.0003453306,2025-12-09 01:00:00.022000+00:00
xyz:PLTR,-0.0000246733,-0.0004973865,2025-12-09 02:00:00.045000+00:00
xyz:PLTR,-0.0000377544,-0.0006020353,2025-12-09 03:00:00.064000+00:00
xyz:PLTR,-0.0000417931,-0.0006343449,2025-12-09 04:00:00.033000+00:00
xyz:PLTR,-0.0000443062,-0.0006544500,2025-12-09 05:00:00.043000+00:00
xyz:PLTR,0.0000125000,0.0002988893,2025-12-09 06:00:00.001000+00:00
xyz:PLTR,-0.0000401588,-0.0006212707,2025-12-09 07:00:00.090000+00:00
xyz:PLTR,-0.0000627515,-0.0008020122,2025-12-09 08:00:00.041000+00:00
xyz:PLTR,-0.0000241109,-0.0004928874,2025-12-09 09:00:00.045000+00:00
xyz:PLTR,-0.0000061399,-0.0003491194,2025-12-09 10:00:00.025000+00:00
xyz:PLTR,-0.0000210067,-0.0004680535,2025-12-09 11:00:00.029000+00:00
xyz:PLTR,-0.0000039275,-0.0003314201,2025-12-09 12:00:00.077000+00:00
xyz:PLTR,0.0000015521,-0.0002875835,2025-12-09 13:00:00.052000+00:00
xyz:PLTR,0.0000034301,-0.0002725590,2025-12-09 14:00:00.043000+00:00
xyz:PLTR,0.0000081236,-0.0002350109,2025-12-09 15:00:00.058000+00:00
xyz:PLTR,0.0000125000,-0.0001935274,2025-12-09 16:00:00.007000+00:00
xyz:PLTR,0.0000084808,-0.0002321536,2025-12-09 17:00:00.005000+00:00
xyz:PLTR,0.0000125000,-0.0001572147,2025-12-09 18:00:00.021000+00:00
xyz:PLTR,0.0000120123,-0.0002039018,2025-12-09 19:00:00.066000+00:00
xyz:PLTR,0.0000125000,-0.0001779231,2025-12-09 20:00:00.008000+00:00
xyz:PLTR,0.0000125000,-0.0001329419,2025-12-09 21:00:00.033000+00:00
xyz:PLTR,0.0000125000,-0.0001043671,2025-12-09 22:00:00.103000+00:00
xyz:PLTR,0.0000100339,-0.0002197284,2025-12-09 23:00:00.008000+00:00
xyz:PLTR,0.0000125000,-0.0000551517,2025-12-10 00:00:00.013000+00:00
xyz:PLTR,0.0000125000,-0.0001982701,2025-12-10 01:00:00.046000+00:00
xyz:PLTR,0.0000125000,0.0002470593,2025-12-10 02:00:00.101000+00:00
xyz:PLTR,0.0000498564,0.0006988509,2025-12-10 03:00:00+00:00
xyz:PLTR,0.0000752616,0.0009020928,2025-12-10 04:00:00.090000+00:00
xyz:PLTR,0.0000138603,0.0004108822,2025-12-10 05:00:00.079000+00:00
xyz:PLTR,0.0000386027,0.0006088215,2025-12-10 06:00:00.065000+00:00
xyz:PLTR,0.0001038162,0.0011305293,2025-12-10 07:00:00.025000+00:00
xyz:PLTR,0.0001030586,0.0011244684,2025-12-10 08:00:00.023000+00:00
xyz:PLTR,0.0000833248,0.0009665981,2025-12-10 09:00:00.031000+00:00
xyz:PLTR,0.0000125390,0.0004003123,2025-12-10 10:00:00.108000+00:00
xyz:PLTR,0.0000125000,0.0003990349,2025-12-10 11:00:00.050000+00:00
xyz:PLTR,0.0000125000,0.0003635996,2025-12-10 12:00:00.051000+00:00
xyz:PLTR,0.0000125000,0.0003217836,2025-12-10 13:00:00.033000+00:00
xyz:PLTR,0.0000125000,0.0002474104,2025-12-10 14:00:00.003000+00:00
xyz:PLTR,0.0000125000,0.0001320313,2025-12-10 15:00:00.139000+00:00
xyz:PLTR,0.0000125000,0.0000276759,2025-12-10 16:00:00.003000+00:00
xyz:PLTR,0.0000125000,0.0000298635,2025-12-10 17:00:00.019000+00:00
xyz:PLTR,0.0000125000,-0.0000411594,2025-12-10 18:00:00.058000+00:00
xyz:PLTR,0.0000125000,-0.0001168492,2025-12-10 19:00:00.036000+00:00
xyz:PLTR,0.0000125000,-0.0000903929,2025-12-10 20:00:00.105000+00:00
xyz:PLTR,0.0000124318,-0.0002005453,2025-12-10 21:00:00.013000+00:00
xyz:PLTR,0.0000125000,0.0001304545,2025-12-10 22:00:00.057000+00:00
